"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
14.825000000000001,0.00058514053914375075,3.7696445680473924e-05,0.43230009281969117,-5.1159565882323982e-06,1.5644935899940938e-05,1.368246463263138e-05
14.83,0.00058517540011632186,3.7707447258706711e-05,0.43230009300883943,-5.1079752095854711e-06,1.5651983577499561e-05,1.3682382825889806e-05
14.84,0.00058524542140619311,3.7729406157095922e-05,0.43230009338994507,-5.0918624789085173e-06,1.5630151795801736e-05,1.3682211585825355e-05
14.850000000000001,0.00058531529874017408,3.7751294614183349e-05,0.43230009377135514,-5.0758971083032125e-06,1.5563435591376286e-05,1.3682038641074073e-05
14.859999999999999,0.00058538477455996726,3.7773111376264554e-05,0.43230009415197412,-5.060380940123072e-06,1.5455221567618697e-05,1.3681868470736064e-05
14.870000000000001,0.00058545358045160908,3.7794855728685744e-05,0.43230009453067175,-5.0456680954180309e-06,1.5310580582271933e-05,1.3681705805912478e-05
14.875,0.00058548764570250035,3.7805700693570767e-05,0.43230009471893982,-5.0387386093247248e-06,1.5226675100845006e-05,1.3681628830708885e-05
14.880000000000001,0.00058552143867268019,3.7816527569919559e-05,0.43230009490629312,-5.0321679491091135e-06,1.5136389410408709e-05,1.3681555610463445e-05
14.890000000000001,0.00058558843533620107,3.7838133221084906e-05,0.43230009527904617,-5.0193637073128672e-06,1.492710699875772e-05,1.3681416981991096e-05
14.9,0.0005856545830357524,3.7859678726840699e-05,0.4323000956488845,-5.0069778916052652e-06,1.468183711240267e-05,1.368129031241165e-05
14.91,0.00058571955830784587,3.7881165854385895e-05,0.43230009601453828,-4.9956747361962746e-06,1.4414642517394351e-05,1.3681181588438666e-05
14.92,0.0005857832660870287,3.7902600854696249e-05,0.43230009637561095,-4.9855721499407079e-06,1.413293844395891e-05,1.3681093163641041e-05
14.925000000000001,0.00058581462373695774,3.7913301170720965e-05,0.43230009655434626,-4.9810024247628901e-06,1.3989261130011345e-05,1.3681057184935847e-05
14.93,0.00058584564380555963,3.7923991489878205e-05,0.43230009673185704,-4.9767676129307827e-06,1.3845234665791736e-05,1.3681026968834707e-05
14.94,0.00058590666534165219,3.7945347144606203e-05,0.43230009708320077,-4.9693347391447435e-06,1.3561163714738705e-05,1.3680984453235927e-05
14.950000000000001,0.00058596622435252662,3.7966651454870099e-05,0.43230009742770797,-4.9625970663334115e-06,1.3268853933816584e-05,1.3680965861090656e-05
14.960000000000001,0.00058602436616744108,3.7987914357613727e-05,0.43230009776547373,-4.9564905518120124e-06,1.2977772581720642e-05,1.3680971428679387e-05
14.970000000000001,0.00058608118183386135,3.8009147160511785e-05,0.43230009809677561,-4.9509015594701547e-06,1.2698111131305545e-05,1.3681000719969931e-05
14.975000000000001,0.00058610912588356423,3.8019754295771531e-05,0.43230009826000132,-4.9482008630128255e-06,1.2564374364501715e-05,1.3681023881130821e-05
14.98,0.00058613678457792207,3.8030356390198508e-05,0.4323000984216262,-4.9454987050411008e-06,1.2435650452324505e-05,1.3681052416328053e-05
14.99,0.00058619133629429331,3.8051549039910695e-05,0.43230009874017405,-4.9398644968501677e-06,1.2196023021009249e-05,1.3681124381862828e-05
15,0.00058624504632120078,3.8072732204619375e-05,0.4323000990527161,-4.9334997256829729e-06,1.1984502929354577e-05,1.3681213646877425e-05
15.01,0.00058629738231028104,3.8093855794499234e-05,0.43230009935989583,-4.9276670166147368e-06,1.1784387532182415e-05,1.368132442317322e-05
15.02,0.00058634886656995934,3.8114950879191414e-05,0.43230009966191879,-4.9211502762091206e-06,1.161128499383322e-05,1.3681450692502534e-05
15.025,0.00058637434103825804,3.8125487703315075e-05,0.43230009981116296,-4.9175278229994983e-06,1.1535766223103629e-05,1.3681518715692349e-05
15.030000000000001,0.00058639966758924304,3.8136017316323047e-05,0.43230009995933072,-4.9136012127618973e-06,1.1468055855166405e-05,1.3681589449009424e-05
15.040000000000001,0.00058644997730237505,3.8157054561230758e-05,0.43230010025278004,-4.9046390250706383e-06,1.1357336468424909e-05,1.3681737226868177e-05
15.050000000000001,0.00058650001108883341,3.8178061666960756e-05,0.4323001005430171,-4.8938504024347127e-06,1.1281538997235056e-05,1.3681890100283329e-05
15.06,0.00058654990285461823,3.819902899856179e-05,0.43230010083111348,-4.8814639245002261e-06,1.1237171793257648e-05,1.3682044578233632e-05
15.07,0.00058659941125281125,3.8219925381012291e-05,0.43230010111837902,-4.8696957431520404e-06,1.1205792868659704e-05,1.3682201303744714e-05
15.075000000000001,0.00058662414760363949,3.8230354177236521e-05,0.43230010126161983,-4.8633866833166539e-06,1.1200807691848975e-05,1.3682279114799843e-05
15.08,0.0005866488936634958,3.8240769510800661e-05,0.4323001014047036,-4.8567777524031822e-06,1.1203086551466521e-05,1.3682356112551998e-05
15.09,0.00058669847973391392,3.8261558191970373e-05,0.43230010169071315,-4.8426106024302903e-06,1.1229819918294767e-05,1.3682506331639306e-05
15.100000000000001,0.00058674829911130864,3.8282288228564961e-05,0.43230010197703367,-4.8270949434099969e-06,1.1286760045761122e-05,1.3682649287990461e-05
15.109999999999999,0.00058679848144292256,3.8302956424627885e-05,0.43230010226429111,-4.8101314255189515e-06,1.1374674010482216e-05,1.3682782308589286e-05
15.120000000000001,0.00058684898109788669,3.8323560651172032e-05,0.43230010255245266,-4.7928324363767192e-06,1.1481324370549369e-05,1.3682905692671246e-05
15.125,0.00058687430330526115,3.8333838307530903e-05,0.43230010269674046,-4.7846284505626285e-06,1.1535450836077015e-05,1.3682964413213545e-05
15.130000000000001,0.00058689974486367561,3.8344098825361994e-05,0.43230010284145665,-4.7763627773174727e-06,1.1593911173481734e-05,1.3683019868036575e-05
15.140000000000001,0.00058695103527945042,3.8364566942289136e-05,0.43230010313242873,-4.7597043864675698e-06,1.1723061229080662e-05,1.3683119908174814e-05
15.15,0.00058700295083686182,3.8384961995650203e-05,0.43230010342587777,-4.7429732996941934e-06,1.1867230067662858e-05,1.3683203668385946e-05
15.16,0.00058705559002756073,3.840528097914192e-05,0.43230010372231265,-4.72628555286452e-06,1.2024873219545018e-05,1.3683269003969954e-05
15.17,0.0005871090513431984,3.8425520886461024e-05,0.43230010402224206,-4.7097571818457308e-06,1.2194446215043848e-05,1.3683313770226819e-05
15.175000000000001,0.00058713601450920583,3.8435616392935581e-05,0.4323001041731771,-4.7016830287635376e-06,1.2280563709071171e-05,1.3683330327649542e-05
15.18,0.00058716296421228804,3.8445705762673091e-05,0.43230010432397792,-4.6939179930930783e-06,1.2362696203440043e-05,1.368334708171232e-05
15.19,0.00058721737708056308,3.8465835487676024e-05,0.43230010462779461,-4.678928169044173e-06,1.2526829508647184e-05,1.3683367995014167e-05
15.200000000000001,0.00058727251245468785,3.8485899903089162e-05,0.43230010493478188,-4.6647943492804038e-06,1.2688397225130055e-05,1.3683371388611851e-05
15.210000000000001,0.00058732841580230461,3.8505899060560075e-05,0.43230010524520024,-4.651679343276713e-06,1.2844531340068458e-05,1.3683356390578311e-05
15.220000000000001,0.00058738513259105538,3.8525833011736333e-05,0.4323001055593102,-4.6397459605080365e-06,1.2992363840642278e-05,1.3683322128986484e-05
15.225000000000001,0.00058741381023449447,3.8535775551103823e-05,0.43230010571783084,-4.6342732557977465e-06,1.3062270731536186e-05,1.3683297501879005e-05
15.23,0.00058744270828858304,3.8545701808265491e-05,0.43230010587737205,-4.6291570104493148e-06,1.3129026714031375e-05,1.3683267731909308e-05
15.24,0.00058750036819166674,3.8565538220276406e-05,0.43230010619621895,-4.6186845232641474e-06,1.3252710625475205e-05,1.3683211145688515e-05
15.25,0.00058755846016224041,3.8585330236220528e-05,0.43230010651737494,-4.6090040841712822e-06,1.3360157231045696e-05,1.3683144560163422e-05
15.26,0.00058761703925678144,3.8605077525225003e-05,0.43230010684114073,-4.6002947626153475e-06,1.3448486140636811e-05,1.36830668833976e-05
15.27,0.00058767608471009688,3.8624782781115841e-05,0.43230010716749989,-4.5926070557949122e-06,1.3514914834893725e-05,1.3682978763131829e-05
15.275,0.00058770577583217238,3.8634620488464269e-05,0.43230010733164692,-4.5891620882850577e-06,1.3539047063973478e-05,1.3682930989105461e-05
15.280000000000001,0.00058773557575699442,3.8644448697719033e-05,0.43230010749643616,-4.5859914609085408e-06,1.3556660794461619e-05,1.3682880847106901e-05
15.290000000000001,0.00058779541946255248,3.8664077526823165e-05,0.43230010782757072,-4.5803016946455022e-06,1.3573047191496845e-05,1.3682775120123104e-05
15.300000000000001,0.00058785492837897793,3.8683667878843073e-05,0.43230010815753961,-4.5737704540853139e-06,1.3580743261766223e-05,1.3682674581281221e-05
15.31,0.00058791444583029904,3.8703224677640464e-05,0.43230010848815464,-4.5674409748433114e-06,1.3566343478258358e-05,1.3682573132987699e-05
15.32,0.00058797389669263539,3.8722750284095987e-05,0.43230010881912667,-4.561215537815849e-06,1.3528651341547373e-05,1.3682472430064845e-05
15.325000000000001,0.00058800357367672139,3.8732502127970755e-05,0.43230010898465615,-4.5581112979126816e-06,1.350069673467012e-05,1.3682422875249388e-05
15.33,0.00058803320584210591,3.8742247059090297e-05,0.43230010915016642,-4.5549964238992837e-06,1.3466470352207399e-05,1.3682374127334966e-05
15.34,0.00058809229815482973,3.8761717363504059e-05,0.43230010948098446,-4.5486859139899717e-06,1.3378604010812559e-05,1.3682279879620368e-05
15.350000000000001,0.00058815109850692644,3.8781163558217927e-05,0.43230010981129163,-4.5421862889842706e-06,1.3263855817936961e-05,1.3682191341743362e-05
15.359999999999999,0.00058820949114057604,3.8800568859265677e-05,0.43230011014007225,-4.535272001153767e-06,1.3135720362975583e-05,1.3682109008176911e-05
15.370000000000001,0.0005882673788294606,3.8819925213874016e-05,0.43230011046664174,-4.5277758002528821e-06,1.3000992221927101e-05,1.3682033902582534e-05
15.375,0.00058829611895413537,3.882959006659734e-05,0.43230011062916984,-4.5238076062555419e-06,1.292748802795104e-05,1.3681999837574387e-05
15.380000000000001,0.00058832470991079355,3.8839246036714242e-05,0.43230011079113034,-4.5196737724618941e-06,1.2849992601329598e-05,1.368196834974135e-05
15.390000000000001,0.00058838140425554626,3.8858531330471204e-05,0.4323001111131593,-4.5108524531905694e-06,1.2683334599118336e-05,1.3681913861547855e-05
15.4,0.00058843738173469033,3.8877781097829714e-05,0.43230011143234981,-4.5011983778486674e-06,1.2501631313228595e-05,1.3681871949896551e-05
15.41,0.00058849256221919755,3.8896995341474621e-05,0.43230011174832311,-4.4905980818459529e-06,1.2305495841595662e-05,1.3681844126681941e-05
15.42,0.00058854686558003941,3.8916174064090728e-05,0.43230011206070051,-4.4789381005921897e-06,1.2095541282154813e-05,1.368183190379852e-05
15.425000000000001,0.00058857388743530385,3.8925736525959258e-05,0.43230011221605391,-4.4732627636035929e-06,1.199599046455556e-05,1.36818264256631e-05
15.43,0.0005886007396079053,3.8935285282979483e-05,0.43230011237059079,-4.4674887210878772e-06,1.1896916464234904e-05,1.3681823392890627e-05
15.44,0.00058865383774155111,3.8954345143311555e-05,0.43230011267686447,-4.455438122552704e-06,1.1697851714173046e-05,1.3681826868733987e-05
15.450000000000001,0.00058870608706692261,3.8973353210633858e-05,0.43230011297916299,-4.4426917518567807e-06,1.1499295454911148e-05,1.3681843660084517e-05
15.460000000000001,0.00058875743895258357,3.899230757926804e-05,0.43230011327719642,-4.4292187040132001e-06,1.1303324674482105e-05,1.3681874479329539e-05
15.470000000000001,0.00058880784476709666,3.9011206343535774e-05,0.43230011357067483,-4.4149880740350458e-06,1.1112016360918691e-05,1.3681920038856366e-05
15.475000000000001,0.00058883267770034914,3.9020634278507737e-05,0.43230011371561511,-4.4075790079370934e-06,1.1018759687971832e-05,1.3681948568846492e-05
15.48,0.00058885725587902557,3.9030047597758706e-05,0.43230011385930806,-4.3999689569354088e-06,1.0927447502253721e-05,1.3681981051052311e-05
15.49,0.00058890595592179791,3.9048830919104169e-05,0.43230011414428854,-4.3847287023453394e-06,1.0752984349210798e-05,1.3682052034984569e-05
15.5,0.00058895443804705678,3.9067556819786193e-05,0.43230011442774324,-4.370211904837697e-06,1.0592806130490084e-05,1.3682123604361928e-05
15.51,0.00058900224632705363,3.9086221576427275e-05,0.43230011470756524,-4.355654308039301e-06,1.0447409432480719e-05,1.368220406345611e-05
15.52,0.00058904939087081251,3.910482354549849e-05,0.43230011498372639,-4.3411307712360585e-06,1.031909916946443e-05,1.3682293029749385e-05
15.525,0.00058907271740067256,3.9114100471092612e-05,0.43230011512042554,-4.3339051688594668e-06,1.0262071736791725e-05,1.3682340583558894e-05
15.530000000000001,0.00058909588178735698,3.9123361083470915e-05,0.43230011525619888,-4.3267161537138803e-06,1.0210180255722938e-05,1.3682390120724025e-05
15.540000000000001,0.000589141729185711,3.9141832546815603e-05,0.43230011552495479,-4.3124853147586786e-06,1.0122957605538005e-05,1.3682494953862298e-05
15.550000000000001,0.00058918694317489832,3.9160236292003614e-05,0.43230011578996591,-4.2985131136563616e-06,1.0059736133191341e-05,1.3682607146646473e-05
15.56,0.00058923220767373961,3.9178597170329147e-05,0.43230011605479746,-4.2850988866124771e-06,1.0007554388362556e-05,1.3682716364845694e-05
15.57,0.00058927738828303152,3.9196907856066387e-05,0.43230011631865073,-4.2722693506006613e-06,9.9719913773565398e-06,1.3682824360230611e-05
15.575000000000001,0.00058929990770614023,3.9206042188747034e-05,0.43230011644997485,-4.2660830492344074e-06,9.9621269546220627e-06,1.3682878408738529e-05
15.58,0.00058932239001565289,3.9215162573208994e-05,0.43230011658093759,-4.2600643525650417e-06,9.9577331553584343e-06,1.3682932302482189e-05
15.59,0.00058936727371617823,3.923336167319671e-05,0.43230011684190039,-4.2485756541283258e-06,9.9659351321191925e-06,1.3683039059753066e-05
15.600000000000001,0.00058941210022918193,3.9251505507469272e-05,0.4323001171017819,-4.2378950169132178e-06,9.9977527173897839e-06,1.3683143500195887e-05
15.610000000000001,0.00058945693039923826,3.9269594427466437e-05,0.43230011736082452,-4.2281142025424304e-06,1.0054341320921153e-05,1.3683244491963287e-05
15.610000000000001,0.00058945693039923826,3.9269594427466437e-05,0.43230011736082452,-4.2281142025424304e-06,1.0054341320921153e-05,1.3683244491963287e-05
15.620000000000001,0.00058950186187788219,3.9287633048264212e-05,0.43230011761960069,-4.2190939192119366e-06,1.0131695327393241e-05,1.3683340706618891e-05
15.625,0.00058952446376218741,3.9296642773728128e-05,0.43230011774967353,-4.2144008536256349e-06,1.0167423465604126e-05,1.3683386246132403e-05
15.630000000000001,0.00058954712777972706,3.9305641676679792e-05,0.43230011787989603,-4.2098445139858302e-06,1.0206814661273027e-05,1.3683430092206813e-05
15.640000000000001,0.00058959267901129348,3.9323607929173774e-05,0.43230011814096841,-4.2011478778460252e-06,1.0296270106043524e-05,1.3683512104067926e-05
15.65,0.00058963858916614997,3.9341533634000901e-05,0.43230011840317462,-4.1930157413931281e-06,1.0399429423822151e-05,1.3683585542261449e-05
15.66,0.00058968493183786418,3.9359420619415952e-05,0.43230011866687129,-4.1854598352277469e-06,1.0515660376726337e-05,1.3683649206846587e-05
15.67,0.00058973178062000442,3.9377270713673672e-05,0.43230011893241527,-4.1784918899504917e-06,1.0644330726873498e-05,1.3683701897882554e-05
15.675000000000001,0.00058975541780047431,3.9386182497948142e-05,0.43230011906599158,-4.1752320684576004e-06,1.0713133101574905e-05,1.3683723753338103e-05
15.68,0.00058977920910613857,3.9395085745028819e-05,0.43230011920016342,-4.172123636161968e-06,1.0784808236381065e-05,1.3683742415428563e-05
15.69,0.00058982719000466555,3.9412868885268701e-05,0.4323001194708655,-4.1650207891284948e-06,1.0908637281336129e-05,1.3683771947389496e-05
15.700000000000001,0.00058987563375916452,3.9430617976320873e-05,0.43230011974410265,-4.1571460176983633e-06,1.1016089856158329e-05,1.3683791966859356e-05
15.710000000000001,0.00058992456685025057,3.944833152502801e-05,0.43230012001951035,-4.1492466226612964e-06,1.1122968597763452e-05,1.3683801626979893e-05
15.720000000000001,0.00058997398927792394,3.9466009531390127e-05,0.43230012029708864,-4.1413226040172938e-06,1.1229273506151521e-05,1.3683800927751105e-05
15.725000000000001,0.00058999888399298092,3.9474835206191793e-05,0.43230012043669175,-4.1373513608426912e-06,1.1282210772889169e-05,1.3683796693380717e-05
15.73,0.00059002390104218462,3.9483651995407202e-05,0.43230012057683748,-4.1333739617663539e-06,1.1335004581322534e-05,1.3683789869172997e-05
15.74,0.00059007430214303249,3.9501258917079251e-05,0.43230012085875691,-4.1254006959084784e-06,1.144016182327649e-05,1.3683768451245564e-05
15.75,0.00059012517731219026,3.9518829868450858e-05,0.43230012114279898,-4.1173812800063269e-06,1.1544017116801076e-05,1.3683736924580104e-05
15.76,0.0005901757388437264,3.9536342770867261e-05,0.43230012142649338,-4.1082051432929747e-06,1.1609006258539297e-05,1.368370821846777e-05
15.77,0.00059022657517474649,3.9553814117665859e-05,0.43230012171168553,-4.0987019114213219e-06,1.1663190699110825e-05,1.3683672674387074e-05
15.775,0.00059025209639006323,3.956253420770849e-05,0.43230012185484318,-4.093827634801132e-06,1.1686231156459084e-05,1.3683652338108591e-05
15.780000000000001,0.00059027768630525086,3.9571243908846663e-05,0.43230012199837536,-4.0888715843913667e-06,1.1706570438515669e-05,1.3683630292338019e-05
15.790000000000001,0.00059032907223523917,3.9588632144409661e-05,0.43230012228656295,-4.0787141622031125e-06,1.1739145476753816e-05,1.36835810723206e-05
